Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.7396793483864316,0.6800401251756132,0.7100824086197486,0.6848981731057202,0.6806944519177229
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.7369720647566519,0.6794854478858636,0.7076517319036763,0.6878430499925826,0.6818428348771034
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7374013357619915,0.680341414336563,0.7078895245095064,0.6890187144816773,0.6829100442696798
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH Tabular + FE Only,0.7375169198375696,0.6807719768405647,0.7079482051496551,0.6894932284840541,0.6833906320988301
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7379334326875311,0.6816006845471176,0.7081789790422339,0.6906325156325155,0.684424366800435
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH Clustered,0.7384925909516074,0.6823901447694929,0.7090061954472588,0.691083941083941,0.6850320724981618
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH Interaction,0.7385953356752538,0.6828763229881865,0.7089257829879084,0.6918579931972789,0.6857091929688693
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7388437545335849,0.6834703378289989,0.7090604037670817,0.6926183452732125,0.6864234776121911
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7371872303710095,0.6774749839883937,0.7028405756638616,0.686542745753272,0.6804022190366457
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7372986457590878,0.6779080078430401,0.7029400986083995,0.6870140326662066,0.6808795398941275
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Tabular + FE Only,0.737408140192199,0.6783335657691582,0.7030379056401004,0.6874771939427112,0.6813486310816528
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7375157629255991,0.6787518492008127,0.7031340407567295,0.6879324379324381,0.6818097036163998
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Clustered,0.738186533296286,0.6796464413727565,0.7042374245921244,0.688379965922339,0.6824517888194451
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Interaction,0.738285806125729,0.6801270772037684,0.7042018159821065,0.6891312080387713,0.6831107617303522
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Autoencoder,Baseline,0.7385223132969034,0.6807093515604036,0.7043679502742098,0.6898699294532629,0.6838050333631346
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Only,0.7362755724156619,0.6767365470020531,0.7010896391784917,0.6853928899383446,0.6795197790064008
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular,0.7355683955925827,0.6741701520564327,0.7035397241032582,0.6815964090554256,0.6761069766763225
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Tabular + FE Only,0.7356857257097162,0.6747522053882048,0.7034093198422561,0.6826794855250141,0.6769980930099645
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular + FE,0.7359355720077561,0.6752039555928905,0.7038656962951412,0.6828490356716165,0.677298799633156
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Clustered,0.7352480874316941,0.6727114148572382,0.70623477072478,0.6791640211640214,0.6739856723939854
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Interaction,0.7327196634573685,0.6718795880295451,0.7040100973533605,0.6805345595028137,0.6742705205750639
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",RDF2Vec,Baseline,0.732986962695237,0.6724947093836431,0.7041685842327393,0.6813002541348999,0.6749961334655298
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Only,0.7315573770491803,0.6672408444665834,0.6986672671684212,0.6759775958994709,0.6697227261728304
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular,0.7318295420849749,0.6678106111043675,0.6989934181263462,0.6764796357819614,0.6702732534175428
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Tabular + FE Only,0.7320975199663724,0.6684428371727954,0.6991868374564087,0.6772588522588522,0.6710128696040559
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular + FE,0.7323614065824053,0.6689947295664439,0.6995040428249913,0.6777434468274163,0.6715451434295269
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Clustered,0.7326212949163768,0.6695382599541281,0.6998164420516259,0.6782206990540324,0.6720693525000663
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Interaction,0.7330025884383089,0.6701787014667442,0.7003383542860555,0.6786907745554361,0.6726272420054523
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Node2Vec,Baseline,0.7332538129026996,0.670774382799082,0.7005159630677602,0.6794302298033641,0.6733272130178314
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Only,0.7326371179923092,0.6709586627332593,0.6995597601667292,0.6809817754262197,0.6742655299584399
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular,0.7328873352619736,0.6717177427748318,0.69945795520752,0.6825105042016806,0.6754779954672812
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Tabular + FE Only,0.7332555542259982,0.6723235766314539,0.6999672458208285,0.6829355424245934,0.6759947156223843
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular + FE,0.7337392096301577,0.673248768105139,0.7001651116284509,0.6844279579786825,0.6772633323916948
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Clustered,0.7338561937335378,0.6738865810101723,0.6999241156215315,0.6858988999276768,0.678386138153865
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Interaction,0.7336143637782981,0.6742070340029568,0.6993648120929608,0.6870842781557067,0.6792055475118792
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.7342033872030385,0.6749254962020964,0.700821529062244,0.68702390333596,0.6794543430209135
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.7323193257908105,0.6746539338088677,0.6991725511580499,0.6892279603547208,0.6804015201008514
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7327926172188468,0.6751808293766378,0.7005769389121893,0.6889036889036888,0.6804114268261474
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH Tabular + FE Only,0.7333750758955677,0.6758775611454226,0.7019948900639235,0.6888319370958259,0.6806466649335055
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7338345581307707,0.6763887503789024,0.7033604425462413,0.6885148695493523,0.6806547443602963
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH Clustered,0.7342877460887791,0.6768184879433115,0.7050117028332153,0.6879575269986229,0.6804711238773228
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH Interaction,0.734508010854615,0.6769466082560307,0.7062625680444784,0.6871648130151531,0.6800283585134268
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7350631369073992,0.6776125784980956,0.7076037797790556,0.6871067496067496,0.6802598271335099
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7358345252503026,0.678678021839475,0.708571887645316,0.6880082383438088,0.681246929833932
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7361511839708561,0.6789761967293395,0.7098129873417156,0.687469135802469,0.6810309833805861
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Tabular + FE Only,0.7366843990880468,0.6796154947912753,0.7111040397749618,0.6874102105890185,0.6812512133865802
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7371009490940467,0.6800785507465958,0.7123467763553898,0.6871170983013087,0.6812549434420514
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Clustered,0.7375120540019287,0.6804645107729749,0.7138637545781941,0.6865943908427569,0.681075801026392
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Interaction,0.737917819885033,0.6809160399237997,0.7150724314965174,0.6863103827389542,0.6810806216808841
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Autoencoder,Baseline,0.7384258769610436,0.6815263248538503,0.7162962345498426,0.6862604540023894,0.6812948480847862
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Only,0.7371111811685582,0.6771575663611974,0.7117045920206769,0.6818613485280152,0.676927573417576
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular,0.7359193902057012,0.6732837316534279,0.7135408685046217,0.6777457621406666,0.6728977658646655
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Tabular + FE Only,0.7361139932212768,0.6733377471607997,0.7149583313621873,0.6768468287455629,0.6723473844351423
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular + FE,0.7351531085678936,0.670320204015743,0.7167510462592805,0.6732637848990051,0.6689391290777433
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Clustered,0.7339959016393443,0.6665617372234032,0.71852135222016,0.6692791005291004,0.6650348081935737
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Interaction,0.7335777076333028,0.665675077512758,0.7189386996331669,0.6675621939597094,0.663615386630309
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",RDF2Vec,Baseline,0.7340906024421507,0.6663530721212079,0.7200857564549493,0.6676301521980534,0.6639281664306509
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Only,0.7328589627543666,0.6622650164640226,0.7156680524276183,0.6635342616937709,0.6598549874954935
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular,0.7332683593229374,0.6627999858758273,0.7167920277176938,0.6634081817008646,0.6599889094120953
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Tabular + FE Only,0.7337738036098692,0.6634830781073776,0.7179312390937194,0.6635000801667469,0.660317980956784
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular + FE,0.7341727566001711,0.6640042643838392,0.7190280388582151,0.6633757251227131,0.6604475002390815
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Clustered,0.7346667321095514,0.6646719646215504,0.7201402176959617,0.6634667173589329,0.6607698847543307
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Interaction,0.7348572079104867,0.6648563706292379,0.7211446740721101,0.6629188712522046,0.6604997343414157
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Node2Vec,Baseline,0.7353412875480971,0.6655111270401988,0.7222311665613989,0.6630114899345668,0.6608179945777726
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Only,0.7341530054644809,0.665311525983306,0.7209239244051553,0.6641534391534392,0.661342594609668
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular,0.7346355414949031,0.666007445278668,0.7217931717325596,0.6644466103530431,0.6618069112537094
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Tabular + FE Only,0.7352093658660567,0.6667864717596058,0.7228821120660384,0.6647363725852098,0.6622979679133764
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular + FE,0.7358728955431314,0.6677309931901588,0.7237903079500497,0.6654356668807536,0.6631108103417914
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Clustered,0.7361456566798568,0.6683742691887739,0.7238945905702848,0.6663321778264306,0.6639216436398031
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Interaction,0.7367010148321622,0.669211072306637,0.7245932148879052,0.6670143613000755,0.6646826711005775
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8032786885245902,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6557377049180328,0.47619047619047616,0.5803571428571428,0.4464285714285714,0.45535714285714285
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.6994535519125683,0.5720057720057721,0.646164021164021,0.5476190476190476,0.5553699897225077
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Tabular + FE Only,0.7254098360655739,0.6254329004329005,0.6810515873015872,0.6071428571428571,0.6129560637204522
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7377049180327869,0.6530735930735931,0.7003968253968254,0.6357142857142857,0.6414439876670093
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Clustered,0.7513661202185794,0.6749469484763603,0.7285915573959052,0.6488095238095238,0.6579934465126313
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Interaction,0.7611241217798597,0.6938141763882586,0.7378075418073277,0.673469387755102,0.6805090737078886
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7663934426229508,0.7053016900540121,0.7437958847956974,0.6875,0.6936597252086882
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7340619307832423,0.639280514615912,0.6889296753739532,0.6190476190476191,0.6258456816669821
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7426229508196721,0.6545977461731887,0.7040367078365579,0.6321428571428571,0.6399034492667073
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Tabular + FE Only,0.7481371087928466,0.6665174315860157,0.7114619421890785,0.6461038961038961,0.6531589798528508
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7540983606557378,0.6770120481362376,0.7221734470066554,0.6547619047619048,0.6625976780037993
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Clustered,0.7629255989911728,0.6900229556760537,0.7371344639035793,0.6648351648351648,0.6738458204197967
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Interaction,0.7669789227166277,0.6973393752840984,0.7444820021961808,0.6709183673469388,0.6804585016515422
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Baseline,0.7693989071038253,0.7032310359794443,0.7472308210973878,0.6785714285714286,0.6874755539223918
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Only,0.7530737704918034,0.6983415962307289,0.730576971701878,0.6919642857142857,0.6921455269241935
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular,0.7512054001928641,0.6928303942636682,0.7385822478762774,0.6785714285714285,0.6815376149652438
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Tabular + FE Only,0.7577413479052824,0.7006361131008718,0.7531054563275953,0.6805555555555555,0.6857619562213835
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular + FE,0.7549611734253667,0.6927078966218786,0.7617139410822832,0.6654135338345863,0.6730138736358777
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Clustered,0.7524590163934427,0.684388291264469,0.773628244028169,0.6499999999999999,0.6598549832327724
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Interaction,0.7400468384074942,0.6735193417222177,0.7581352734586831,0.6411564625850339,0.6503853605931841
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,Baseline,0.7429210134128167,0.6786191119036754,0.7593888649248469,0.6477272727272726,0.656536675371416
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Only,0.7341411261582323,0.6491139331252548,0.7263719577542014,0.6195652173913043,0.6279916025291805
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular,0.7377049180327869,0.655400852578369,0.7300570767983935,0.6264880952380952,0.6347989068602488
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Tabular + FE Only,0.7403278688524589,0.6606133899038056,0.7322833651550291,0.6328571428571429,0.6408355220144102
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular + FE,0.7433795712484237,0.665974413369044,0.7354576516804054,0.6387362637362638,0.6466251906475029
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Clustered,0.74802671523983,0.6730547261014074,0.7399645111419778,0.6468253968253969,0.654422141258442
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Interaction,0.7511709601873536,0.6785737075583768,0.7421086357440501,0.6543367346938777,0.6612310084468981
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Baseline,0.752967778405879,0.6822682102534081,0.743612278846472,0.6588669950738917,0.6655235352492217
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Only,0.7437158469945354,0.6674624445148024,0.7307299647896848,0.6428571428571428,0.6499531740213377
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular,0.7456372289793759,0.6704475269498088,0.7350172679782873,0.6440092165898617,0.6518564659522815
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Tabular + FE Only,0.7484631147540983,0.6751656845897702,0.7377176212111087,0.6495535714285714,0.6571555942484155
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular + FE,0.7501241927471435,0.6777364214203833,0.7415333406785407,0.6504329004329004,0.6587252799948453
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Clustered,0.7521697203471552,0.6808710480106719,0.745298984111269,0.6523109243697478,0.661137499428548
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Interaction,0.7540983606557377,0.6840590989300436,0.7480047274223757,0.6551020408163265,0.6641456668067105
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.7550091074681239,0.6867147077639078,0.7478361373237254,0.6597222222222222,0.668035948400852
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.7492246344705361,0.6681548507973156,0.7276243498284896,0.6418918918918919,0.6499809227683965
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7493528904227782,0.6697105843887737,0.7279695180103909,0.643796992481203,0.6518083842858506
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Tabular + FE Only,0.7503152585119798,0.6725298262492964,0.7283276196991236,0.6483516483516484,0.6557157540271314
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7508196721311475,0.6744665805930639,0.7288694292066457,0.6508928571428572,0.6580728601764532
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Clustered,0.7528988404638144,0.6782012056248563,0.7306043211772153,0.6559233449477352,0.6626337763315449
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Interaction,0.7525370804059328,0.6779265737448994,0.7322565992444245,0.6539115646258503,0.6612867960869987
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7533358749523446,0.6802924910287192,0.7324816895845767,0.6578073089700998,0.6646102613918546
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.746274217585693,0.6732488064683022,0.7245756371989132,0.6509740259740261,0.6577400018279422
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7471766848816028,0.6756135222567655,0.7249614115694033,0.6547619047619049,0.6609945752138947
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Tabular + FE Only,0.7480399144689949,0.6778754243152957,0.7253304131411764,0.658385093167702,0.6641076454091536
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7488664108824553,0.680041075222399,0.725683712518406,0.6618541033434652,0.6670882445322738
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Clustered,0.7493169398907105,0.6814985528219323,0.7261903018409392,0.6636904761904762,0.668815572771185
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Interaction,0.7500836400133825,0.6831748346752881,0.7272431074723034,0.6654518950437317,0.6705825138055125
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Baseline,0.7508196721311475,0.6851045583207654,0.7275369550002766,0.6685714285714285,0.6732547796133184
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Only,0.7473481195756991,0.6753476061968289,0.7279774068630163,0.6575630252100839,0.662589202460657
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular,0.7465321563682219,0.6729370753084283,0.7316060464746249,0.6524725274725274,0.6583768790882747
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Tabular + FE Only,0.7482214661305289,0.6757388016503177,0.7333008110963974,0.6556603773584905,0.6614533261135632
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular + FE,0.7489374620522161,0.6763938444181101,0.7371503603462463,0.654100529100529,0.6606885430144175
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Clustered,0.7472429210134127,0.671958182382007,0.7399092426833851,0.6474025974025972,0.6546865424577316
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Interaction,0.7432669789227165,0.6672475588627947,0.735199978996012,0.6422193877551019,0.6497089229428445
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,Baseline,0.7440322116767327,0.6692197247941344,0.7353181457482042,0.6453634085213031,0.6524192191051772
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Only,0.7405313736574335,0.6576814536769942,0.72264024668358,0.6342364532019703,0.641170611879226
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular,0.7413170325090301,0.6597489039019461,0.7229672846020103,0.6374092009685228,0.6439337507320493
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Tabular + FE Only,0.7420765027322402,0.6617474391193995,0.7232834212564929,0.6404761904761903,0.6466047849564452
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular + FE,0.7428110722923943,0.6636804485920185,0.723589192774763,0.6434426229508194,0.6491882442882381
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Clustered,0.743257535695399,0.6652117428027146,0.7237463563321593,0.6457373271889398,0.6512117869178462
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Interaction,0.743950039032006,0.6667740383715026,0.7246039979424073,0.6473922902494329,0.6528654995612652
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Baseline,0.7446209016393441,0.6685378974117782,0.7248748024100409,0.650111607142857,0.6552300355711795
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Only,0.7450189155107186,0.6701633689652446,0.7245826108797506,0.6532967032967031,0.6577944628426872
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular,0.7461500248385493,0.6723360349208303,0.725334291751074,0.6563852813852812,0.6605424382414471
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Tabular + FE Only,0.7472473697088328,0.6744438451762491,0.7260635343874325,0.6593816631130061,0.663208384523826
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular + FE,0.7483124397299903,0.6764896610123909,0.7267713287109571,0.6622899159663862,0.6657959206214292
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Clustered,0.7498218104062722,0.6789674576226266,0.7279261154383811,0.6656314699792958,0.6688151953098994
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Interaction,0.7508196721311474,0.6808901985427875,0.72858707876622,0.6683673469387752,0.67124870450777
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.7520203186331099,0.682776460743802,0.730242948729426,0.6700201207243458,0.6730212783777361
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.7490892531876138,0.6732934543445827,0.7201006855526286,0.6607142857142857,0.6636737606224897
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7502807096339545,0.6752321031181475,0.7218274411773028,0.6624266144814089,0.6655015371793783
